status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
124955570892789_1033038116751192,Many thanks to Mark Ruffalo for taking the time to walk through the schoolyards of Brooklyn with Bernie.,Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1031395530248784/,2016-04-21 04:03:00,22162,692,2,19813,2242,26,4,69,8
124955570892789_1033037896751214,"Friends - we have five regional Facebook pages so that our supporters in each state can better access state-specific information! See below to find out what regional page you should like and follow!

Northeast for Bernie consists of Connecticut, the District of Columbia, Delaware, Maine, Massachusetts, Maryland, New Hampshire, New Jersey, New York, Pennsylvania, Rhode Island, and Vermont.

Southeast for Bernie consists of Alabama, Arkansas, Florida, Georgia, Kentucky, Louisiana, Mississippi, North Carolina, South Carolina, Tennessee, Virginia, West Virginia, Puerto Rico, and the U.S. Virgin Islands.

Midwest for Bernie Sanders includes Illinois, Indiana, Iowa, Michigan, Minnesota, Missouri, Ohio, and Wisconsin!

Western States for Bernie is made up of Arizona, Colorado, Idaho, Kansas, Montana, Nebraska, New Mexico, North Dakota, Oklahoma, South Dakota, Texas, Utah, and Wyoming.

Pacific States for Bernie Sanders includes America Samoa, Alaska, California, Guam, Hawaii, Nevada, Oregon, Washington.

Thank you for all that you do!",,status,,2016-04-21 00:50:00,11639,508,1443,10974,627,27,7,1,3
124955570892789_1032989086756095,"Pope Francis is right. Climate change is real, it is caused by human activity, and it is causing destructive amounts of harm to people all over the world.

Unfortunately, many Republicans in Congress block attempts of progress at combating climate change. So I say to them: stop worrying so much about your campaign funds, and start worrying about the safety of our planet, and our future. This crisis is too dangerous to ignore any longer.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1032989086756095/?type=3,2016-04-20 21:46:50,26270,673,3956,24351,1014,22,5,830,48
124955570892789_1032806966774307,"Starring in our next campaign ad is easy! Just find your favorite Bernie gear if you have any, start recording a video of yourself, and finish this sentence: 

""I support Bernie Sanders because...""

Submit it using the link below, and you might make it into our next video!",Submit a Video to be in a Bernie Ad!,link,http://berniesanders.com/beinaberniead,2016-04-20 14:33:00,2948,662,468,2650,275,14,5,1,3
124955570892789_1032723606782643,"When we started this campaign, I said, ""This campaign is not about Bernie Sanders. It's about a grassroots movement of Americans standing up and saying: 'Enough is enough. This country and our government belong to all of us, not just a handful of billionaires.'""

I believe that now more than ever.

We still have a path to the nomination, and our plan is to win the pledged delegates in this primary. Five states vote next week, and there are a lot of delegates up for grabs. I am going to keep fighting for every vote, for every delegate, because each one is a statement of support for the values we share.

Go to my website, learn about the issues affecting the American people – you, your kids and your parents – and volunteer or donate. Then talk to your relatives, talk to your friends and come out to vote. 

The truth is that if we stand together, there is no limit to what we can accomplish. We can bring hope to the political process. We can make real change. People should not underestimate us.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1032723606782643/?type=3,2016-04-20 11:32:00,23976,1910,3928,20935,2925,36,13,19,48
124955570892789_1032650413456629,Student debt has surpassed credit card debt and is now the second-largest source of personal indebtedness. That is unacceptable.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1032650413456629/?type=3,2016-04-20 08:42:15,74870,1788,12293,70284,3524,91,21,657,293
124955570892789_1032423886812615,"Thank you to all those who came out tonight in New York! Onward to Pennsylvania, Maryland, Rhode Island, Connecticut and Delaware.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1032423886812615/?type=3,2016-04-19 22:15:02,65824,4028,2736,57001,4374,42,59,4151,197
124955570892789_1032307930157544,We need your help today to win New York! Make calls to get New York voters to the polls right now: bernie.to/CallNYNow,Take New York by Phone.,link,http://bernie.to/CallNYNow,2016-04-19 17:18:38,4264,1117,344,3773,358,20,25,29,59
124955570892789_1032182000170137,"New York - this is your democracy. This is your day. Get out, vote, and stand up for your rights.",New York - Get Out and Vote,video,https://www.facebook.com/berniesanders/videos/1032182000170137/,2016-04-19 13:53:03,14778,1052,2888,13398,1297,41,17,6,19
124955570892789_1032075096847494,New York — It's your turn to vote for our political revolution. Grab your friends and family and go out and vote. Polls close at 9 PM.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1032075096847494/?type=3,2016-04-19 11:31:00,11364,891,2495,10643,675,24,8,3,11
124955570892789_1032021016852902,"Watch this beautiful video made by our supporters about how this campaign is bringing people together. And remember: Now is the time to transform America. It is time for all of us to work together to create a country where we can all have a decent standard of living. It has to be a bold and radical agenda. No more same old same old.

When people are united there is nothing, nothing, nothing that can stop us. New York – go vote today.",Love Trumps Hate,video,https://www.facebook.com/berniesanders/videos/1032021016852902/,2016-04-19 10:00:10,26640,938,9885,23201,3301,101,10,13,14
124955570892789_1032012313520439,"New York — It's your turn to vote for our movement. Let's make it clear that the Empire State is part of the political revolution! Grab your friends and family and go out and vote.

NYC, Nassua, Suffolk, Westchester, Rockland,Orange, Putnam, and Erie counties vote from 6am to 9pm.  The rest of  NY states votes from 12pm to 9pm. Or text NY to 82623 to find your voting time and location.",,status,,2016-04-19 08:30:05,19878,994,2996,18405,1399,52,8,6,8
124955570892789_1031717803549890,"Josh Hutcherson and Matthew Cooke are right. This country and its people are ready to fight for a government that represents them, and not just the few on top. And it's one of the many reasons why they're supporting this campaign.",Josh Hutcherson and Matthew Cooke,video,https://www.facebook.com/berniesanders/videos/1031717803549890/,2016-04-18 21:46:45,15437,914,3824,13847,1501,74,10,1,4
124955570892789_1031535413568129,"Millions of people are finally starting to believe that they can be a driving force in their country. That is what it means when we say ""Not Me, Us."" This is a political revolution where everyone needs to stand up and demand that the government work for everyone, not just the ones on top.",Believe Again | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1031535413568129/,2016-04-18 14:59:08,18567,647,4588,16944,1552,57,6,2,6
124955570892789_1031493240239013,"One month ago, we were down 48 points in New York. With just one day to go until the primary, we've cut the lead in Hillary Clinton's home state all the way down to six. If we win in New York tomorrow, it'd be the most shocking upset in modern political history. New York – go out and vote.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1031493240239013/?type=3,2016-04-18 13:59:41,36999,1502,12924,33865,2818,270,31,3,12
124955570892789_1031395530248784,"Mark Ruffalo and Bernie took a walk through the Brooklyn, New York school yards where Bernie grew up, and talked about his childhood, why he got involved in the Civil Rights Movement and how those experiences translated into his life in politics and this movement. (Directed by Matthew Cooke)",Bernie from Brooklyn: A Conversation with Mark Ruffalo,video,https://www.facebook.com/berniesanders/videos/1031395530248784/,2016-04-18 12:43:48,216929,10179,244693,190472,25364,924,83,39,44
124955570892789_1031097300278607,This is the wealthiest country in the history of the world. People should not be forced to live in dilapidated housing. There is an affordable housing crisis in New York and all over America that we have got to address.,,video,https://www.facebook.com/berniesanders/videos/1031097300278607/,2016-04-18 09:03:00,17404,714,3825,15800,1223,53,2,104,222
124955570892789_1031119613609709,"When we stand together, there is nothing we cannot accomplish. But it will take a movement. Join us. Help us win New York and then the Democratic nomination. Call voters right now.",,video,https://www.facebook.com/berniesanders/videos/1031119613609709/,2016-04-18 06:07:00,11609,575,5062,10279,1246,72,7,2,3
124955570892789_1030586663663004,"Do Washington politicians side with polluters over families? They sure do, because Big Oil pumps millions into their campaigns. Bernie Sanders is the only candidate for president who opposes fracking everywhere. – Susan Sarandon",Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1028950180493319/,2016-04-18 02:44:00,15461,416,0,13933,763,56,9,61,639
124955570892789_1031085256946478,"Residente, ex-vocalist from Calle 13 and multiple Grammy and Latin Grammy Award winner, speaks to Senator Bernie Sanders regarding issues dealing with Puerto Rico and Latin America, and his love of baseball. 

Residente, ex-vocalista de Calle 13 y ganador de premios Grammy y Grammy Latino, habla con el senador Bernie Sanders sobre asuntos relacionados con Puerto Rico y América Latina, y de su amor por el béisbol.",A Conversation with Residente | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1031085256946478/,2016-04-17 22:30:57,15958,871,8305,14505,1302,131,5,4,11
124955570892789_1031057960282541,"Whoa! 28,356 came out to Prospect Park, Brooklyn – our largest rally yet. Thank you!

This is a campaign that is on the move. With your help on Tuesday we're going to win right here in New York.",Photos from Bernie Sanders's post,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1031058270282510/?type=3,2016-04-17 21:38:14,86824,1897,9396,78113,6946,1697,47,9,12
124955570892789_1030973083624362,"""Banking is the least understood, and possibly most lethal, of all the myriad issues at stake in this election. No candidate other than Bernie Sanders is capable of taking the steps necessary to protect the American people from a repeat of the recent debacle that plunged the nation into a recession from which we have not recovered...Bernie Sanders is the only candidate who escapes the malaise of being bought. He is paid for by the people and represents their interests. And you can take that to the bank."" - Asher Edelman, the real life Gordon Gekko 

(This video was produced and directed by Matthew Cooke, and is a part of an ongoing series)",Wall Street Titan - Asher Edelman,video,https://www.facebook.com/berniesanders/videos/1030973083624362/,2016-04-17 19:09:57,30310,1193,45727,27368,2528,300,15,20,73
124955570892789_1030821690306168,"A win on Tuesday will shock the establishment, prove we can win anywhere, and move us down the path to the nomination. So don't miss out on your chance to play a big role in American political history – by calling New York voters now: http://bernie.to/CallNYNow",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1030821690306168/?type=3,2016-04-17 14:54:00,13752,606,1895,12463,1091,179,15,1,3
124955570892789_1030763376978666,"Bernie and I have long shared a commitment to justice. We've both walked the picket line with workers striking for better conditions. We've both opposed wealth inequality and corporate greed. We've both pushed for a foreign policy that keeps us safe instead of creating endless wars. 

But when I saw images of him getting arrested for protesting segregation, I realized that Bernie is truly one of us. There he was, involved in a struggle that I had dreamed about joining as a child. And he continues in that tradition. I couldn't feel prouder to be helping him to become our next president of the United States. – Danny Glover",Danny Glover: He's With Us | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1030763376978666/,2016-04-17 12:41:14,63523,1476,42217,56213,7065,207,16,8,11
124955570892789_1030589306996073,"I had the opportunity to meet with Pope Francis. His words are going well beyond the Catholic church to, I think, the entire world's community. He is a beautiful man. There is a radiance that comes from him. It was wonderful to meet him.",On the Road: Vatican City | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1030589306996073/,2016-04-17 08:02:00,75121,2032,18643,66007,8699,336,37,11,31
124955570892789_1030586423663028,Nothing will change until we elect candidates who reject Wall Street money.,Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1029032163818454/,2016-04-17 06:32:20,22087,566,6,20605,1026,33,8,29,386
124955570892789_1030290637025940,"Fue un verdadero honor tanto para mi esposa como para mí haber compartido unos minutos con el Papa Francisco. Él es una de las figuras extraordinarias no sólo del mundo actual, sino de la historia mundial moderna, y estoy enormemente agradecido del papel que él está desempeñando en la discusión de cuestiones que reflejan la necesidad de tener una economía basada en la moral, no en la codicia.",Sanders visita al Papa y agradece su mensaje de moralidad y justicia económica,link,http://www.univision.com/noticias/el-vaticano/sanders-visita-al-papa-y-agradece-su-mensaje-de-moralidad-y-justicia-economica,2016-04-16 21:32:00,22457,646,1734,20712,1609,106,11,1,18
124955570892789_1030374453684225,"When you see all those faces at rallies – full of hope, optimism and commitment to affect change – It's humbling. – Jane Sanders",Partnership | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1030374453684225/,2016-04-16 20:22:40,34677,1178,12441,29897,4600,53,9,89,12
124955570892789_1030329507022053,"New York voters go to the polls on Tuesday. This is a very important moment for our campaign. We've set a very audacious goal for this weekend: 15,000 volunteers making 2 million calls into New York. Can we count on your help for an hour or two this weekend?",I Can Make Calls Today or Tomorrow,link,https://go.berniesanders.com/page/s/takenybyphone/?source=fb160416,2016-04-16 18:15:19,1787,229,405,1622,145,15,2,1,2
124955570892789_1030228447032159,"Spike Lee has a message for you (and, yeah, it's worth sticking around five minutes 'til the end).","Spike Lee's ""Wake Up"" | Bernie Sanders",video,https://www.facebook.com/berniesanders/videos/1030228447032159/,2016-04-16 14:28:28,73410,3116,80585,63113,9606,566,50,25,49
124955570892789_1030127610375576,"It was a real honor for my wife and I to spend some time with Pope Francis. He is one of the extraordinary figures not only in the world today but in modern world history, and I am incredibly appreciative of the role that he is playing in discussing issues about the need for an economy based on morality, not greed.",On The Road in Vatican City - Bernie Sanders,link,https://berniesanders.com/on-the-road-vatican-city/?utm_source=facebook&utm_medium=post&utm_campaign=fb160416,2016-04-16 10:46:12,33334,1105,3419,29978,3119,197,11,12,17
124955570892789_1030030227051981,"It has been the goal of Democrats since President Franklin Delano Roosevelt to create a universal health care system that guaranteed health care to everyone. FDR was born and raised in New York, and understood that real change could not be accomplished with incrementalism. He's not the only native son to think that way. 

New York: it's our time again to build a future to believe in.",Sons of New York | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1030030227051981/,2016-04-16 07:38:02,40302,889,10418,37240,2884,155,7,5,11
124955570892789_1029851387069865,"Si las contribuciones de los bancos de Wall Street y los intereses especiales no influencian a los candidatos, ¿por qué están haciendo estas enormes contribuciones a sus campañas?

If contributions from Wall Street and special interests don't actually influence candidates, why are they making huge campaign contributions?",Northeast for Bernie,video,https://www.facebook.com/NortheastforBernie/videos/822530921184634/,2016-04-15 23:04:00,6510,289,0,6071,396,28,3,0,12
124955570892789_1029774077077596,"New York – you vote on TUESDAY, April 19. Make sure you have a plan. Text NY to 82623 for your polling location.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1029774077077596/?type=3,2016-04-15 19:40:13,10402,539,3543,9765,588,36,5,4,4
124955570892789_1029695973752073,"While Hillary Clinton is hosting her $353,400 dinner tonight in San Francisco, we're running an ad on TV to tell San Francisco voters that we do things differently. It's called ""$27."" Check it out.",$27 | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1029695973752073/,2016-04-15 16:45:05,46230,1214,19856,41559,4380,201,54,10,26
124955570892789_1029554717099532,"Some politicians believe it's acceptable to take over $200,000 from Wall Street for an hour-long speech but don't support a $15 an hour minimum wage. $200,000 an hour for them, but not even 15 bucks an hour for all Americans. Enough is enough.","$200,000",video,https://www.facebook.com/berniesanders/videos/1029554717099532/,2016-04-15 13:32:22,24199,822,8302,21761,1275,125,22,57,959
124955570892789_1029551237099880,I annotated a speech by Pope Francis. Here are the ways his words show the values we have in common.,Bernie Sanders: I annotated a speech by Pope Francis,link,https://www.washingtonpost.com/posteverything/wp/2016/04/15/bernie-sanders-i-annotated-a-speech-by-pope-francis/?postshare=2511460738401769,2016-04-15 12:06:53,10267,398,989,9414,782,60,4,1,6
124955570892789_1029452030443134,"Millions of people must stand up, fight back and create a government that works for all of us. New York – go vote on Tuesday. Thank you.",Brooklyn Democratic Debate | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1029452030443134/,2016-04-15 09:31:29,41564,2043,22992,36434,4778,302,30,5,12
124955570892789_1029290747125929,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1029290747125929/?type=3,2016-04-15 04:39:00,28061,639,4622,25868,1493,25,3,625,47
124955570892789_1029290483792622,"We should be concerned when innocents are killed anywhere in the world. That includes BOTH Israel and Palestine, not just one or the other. If we are going to achieve peace, we are going to have to treat the Palestinian people with respect and dignity.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1029290483792622/?type=3,2016-04-15 01:27:52,15539,592,1841,14086,1394,47,6,3,3
124955570892789_1029216750466662,"What I believe is that this country, if we stand together and not let the Trumps of the world divide us up, can guarantee healthcare to all people as a right. Can have paid family and medical leave. Can make public colleges and universities tuition free. Can lead the world in transforming our energy system and combating climate change. Can break up the large financial institutions. Can demand that the wealthiest people in this country start paying their fair share of taxes.

Millions of people must stand up, fight back and create a government that works for all of us. New York – go vote on Tuesday. Thank you.",NYC Debate - Stand Up and Fight Back,video,https://www.facebook.com/berniesanders/videos/1029216750466662/,2016-04-14 22:32:57,50822,2488,17879,44158,6264,318,60,5,17
124955570892789_1028982437156760,Rosario Dawson and Matthew Cooke are right: the struggle for our rights isn't the struggle of a day or a year. It's the struggle of a lifetime.,Rosario Dawson: The Struggle of a Lifetime | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1028982437156760/,2016-04-14 14:55:08,32070,727,10027,29223,2751,68,11,8,8
124955570892789_1028948397160164,"We're just five days out from the New York primary, and we need you to give it your all if we want to win. So this weekend, we're going to #TakeNYbyPhone, and host the biggest virtual phonebank in history! 48 hours. 15,000 volunteers. 2 million calls. Can we count on you?",Weekend of Action: Take New York by Phone,link,https://go.berniesanders.com/page/s/takenybyphone/?source=fb160414,2016-04-14 12:31:31,10198,1927,2857,9285,786,113,8,0,6
124955570892789_1027633210625016,"We need you now more than ever. If you want to beat Trump, vote Bernie. — Rosario Dawson",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1027633210625016/?type=3,2016-04-14 08:27:30,24408,575,3830,22520,1825,50,8,0,5
124955570892789_1028582163863454,"It's me, Bernie 'Brooklyn Born' Sanders and guess what Ted Cruz, I have New York values. I value a living wage for all Americans. I value a justice system that treats everyone fairly. I value a government which works for all. 

I've got some ""New York values"" for Donald Trump too! Trump, you wouldn't know New York values if they were written in 50 foot gold letters on the side of the Empire State Building. New York values are the Statue of Liberty, not a wall between us and Mexico. In New York, we pride ourselves on our diversity. We don't divide people up.",giphy.com,link,http://giphy.com/gifs/berniesanders-politics-bernie-sanders-xT1XGzk48CICYyEt6U,2016-04-13 22:48:46,106283,2696,14022,92234,11620,221,2178,5,25
124955570892789_1028525433869127,"Thank you to the more than 27,000 New Yorkers who came out to Washington Square Park tonight to join our political revolution. Unbelievable.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1028525433869127/?type=3,2016-04-13 21:02:29,177920,3382,22071,158284,15815,3664,102,15,40
124955570892789_1028217497233254,"People know that we don't just need better policies, we need a wholesale rethinking of how our economy and our politics work, and for whom they work. Bernie Sanders stands for that America, and so I stand with Bernie Sanders for president. — Sen. Jeff Merkley",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1028217497233254/?type=3,2016-04-13 16:45:00,33328,752,3721,31140,2083,79,18,3,5
124955570892789_1028222497232754,"I'm for Bernie Sanders — mostly it's because there's never been any need for his positions on these issues to evolve. Keystone? ""No"" in September 2011, not in September 2015. He co-sponsored the bill to stop fossil fuel extraction on public lands. Fracking? Nothing complicated, just a simple, ""No."" At least on climate change, slow and evolutionary change is another way of giving up. — Bill McKibben",Bill McKibben: Bernie Sanders' climate consistency,link,http://www.nydailynews.com/opinion/bill-mckibben-bernie-sanders-climate-consistency-article-1.2598313,2016-04-13 13:02:22,21704,396,2035,20378,1257,48,10,2,9
124955570892789_1028176397237364,,Jeff Merkley,link,http://www.nytimes.com/2016/04/13/opinion/why-im-supporting-bernie-sanders.html,2016-04-13 09:24:20,38491,637,4,35664,2663,139,10,5,10
124955570892789_1027856883935982,Telefonear a votantes es una de las formas más efectivas en que puedes ayudar a la campaña. Ayúdanos a GANAR.,Llama a Votantes en Estados Vitales | Phonebank,link,https://go.berniesanders.com/page/content/es-phonebank/,2016-04-13 06:57:00,7075,223,587,6723,323,22,4,1,2
124955570892789_1027851530603184,"Roosevelt battled his era's elite. He called them ""economic royalists."" Bernie calls them the billionaire class.",Sanders Stops at FDR's Springwood,link,https://berniesanders.com/sanders-stops-fdrs-springwood/?utm_source=facebook&utm_medium=post&utm_campaign=fb160412,2016-04-12 22:44:00,53448,851,5425,49647,3397,45,5,337,17
124955570892789_1027849670603370,Evolving is not good enough. We need leadership.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1027849670603370/?type=3,2016-04-12 20:30:18,37889,648,4338,35597,2194,65,20,2,11
124955570892789_1027754580612879,"In just a few days, voters across New York will make their choice for the presidential nomination on Tuesday, April 19. The entire country will be watching as the results come in. And with your help, New York will send a profound message to the political and economic establishment in this country. That's why we're asking you to commit to vote for Bernie.",Two Ways to Vote for Bernie in New York,link,https://berniesanders.com/vote-bernie-new-york/,2016-04-12 16:19:57,26761,2095,3550,25024,1651,71,4,0,11
124955570892789_1027534183968252,"Fracking pollutes water, degrades air quality and worsens climate change. No amount of regulation can make it safe.",Northeast for Bernie,link,https://www.washingtonpost.com/news/post-politics/wp/2016/04/11/sanders-and-activist-go-after-clinton-on-fracking/,2016-04-12 11:21:00,18492,651,4,17146,898,33,7,27,381
124955570892789_1027530130635324,"Why is it that women are going to work and earning 79 cents on the dollar compared to men? The pay disparity is even worse for women of color who face a pay gulf, not a gap. African-American women earn just 60 cents for every dollar a white male earns. The figure for Latina women is just 55 cents. Shameful. We need pay equity in this country. #EqualPayDay",,status,,2016-04-12 09:02:31,41041,1275,4982,37566,1622,66,15,189,1583
124955570892789_1026987807356223,Danny Glover has used his celebrity status in the fight for racial economic justice and I thank him for that.,Northeast for Bernie,video,https://www.facebook.com/NortheastforBernie/videos/819196154851444/,2016-04-12 00:36:00,35881,926,2,32847,2793,211,18,2,10
124955570892789_1027127174008953,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1027127174008953/?type=3,2016-04-11 21:30:06,32036,898,4765,29407,2465,140,12,4,8
124955570892789_1026064814115189,"New York, let's make a little bit of history. Make a plan to vote on Tuesday, April 19: BernieSanders.com/NY",America | Bernie Sanders (New York),video,https://www.facebook.com/berniesanders/videos/1026064814115189/,2016-04-11 14:49:00,14207,760,3786,12943,1209,47,6,0,2
124955570892789_1026968060691531,"With the New York primary next week on Tuesday, we want to know what your plan is to get there and make your voice heard.",Vote for Bernie,link,https://vote.berniesanders.com/ny,2016-04-11 11:45:49,10951,608,1105,10428,486,21,9,2,5
124955570892789_1026886887366315,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1026886887366315/?type=3,2016-04-11 09:05:19,26639,594,3707,24712,1755,114,42,7,9
124955570892789_1026647404056930,"Join Connect to help amplify our message with other supporters using social media. You'll get the inside scoop on special pushes, social media assets and take an active role in the political revolution. Check it out today: https://connect.berniesanders.com",Connect with Bernie,link,https://connect.berniesanders.com/,2016-04-11 02:16:00,3869,321,488,3623,226,15,2,0,3
124955570892789_1026629657392038,The pope is right in saying all of us must address the grotesque income and wealth inequality we are seeing throughout the world.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1026629657392038/?type=3,2016-04-10 21:26:28,63838,1445,9068,59807,3856,120,15,14,26
124955570892789_1026493974072273,Corporations should not be making profits by imprisoning our sons and daughters. We must put an end to the private prison racket in America.,Endorse Bernie's Bill to Ban Private Prisons,link,https://go.berniesanders.com/page/s/end-private-prison-racket?source=fb160410,2016-04-10 17:57:00,64690,1112,7658,61018,3153,63,11,27,418
124955570892789_1026068774114793,"I spent the first eighteen years of my life here in Brooklyn. Thank you all for coming out to my old neighborhood. 

On Tuesday, April 19, we will have a very important election here in New York. If we can win here in New York State, we're on to winning the Democratic nomination for president of the United States. With your help, together, this is possible. Let us on April 19 have the biggest turnout in New York primary history.",Bernie Does Brooklyn,video,https://www.facebook.com/berniesanders/videos/1026068774114793/,2016-04-10 14:16:00,22210,845,5007,19885,2241,34,45,0,5
124955570892789_1026358814085789,Bernie in Brooklyn.,Cover Photos,photo,https://www.facebook.com/berniesanders/photos/a.313856355336042.87540.124955570892789/1026356187419385/?type=3,2016-04-10 11:18:49,82988,1066,2278,78147,4614,196,13,2,16
124955570892789_1024841907570813,"Pope Francis is right. It is a tragedy that so many men, women and children in this world are suffering. They are suffering because of social, environmental and economic injustice, and I look forward to addressing these issue when I visit Vatican City next week. 

I believe that we are all in this together. When you hurt, when your children hurt, I hurt. And I think most people around the world — whatever their religion, their color — share that belief. That we are in it together as human beings.",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1024841907570813/?type=3,2016-04-10 08:09:00,21433,728,5976,19247,1791,23,5,341,26
124955570892789_1026057277449276,Bernie Sanders no esta a la venta.,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1026057277449276/?type=3,2016-04-10 05:58:00,28145,653,4219,26370,1638,91,33,4,9
124955570892789_1026053540782983,"New York: in the next few days I will continue to hold town hall meetings and rallies in Coney Island, Buffalo, Albany, Syracuse and other cities and towns. Join us for a discussion on a wide range of issues, including getting big money out of politics, my plan to make public colleges and universities tuition-free, combating climate change and ensuring universal health care. #BernieInNY",,status,,2016-04-10 03:14:00,10671,479,2,9933,692,37,7,0,2
124955570892789_1026078684113802,"If you want a candidate that will defeat Donald Trump or any other Republican, you're looking at him!",Beat Trump | Bernie Sanders,video,https://www.youtube.com/watch?v=dW2oVSJvO5M,2016-04-10 02:12:00,27174,484,1481,25627,1458,56,23,2,8
124955570892789_1025702410818096,"We've always been the underdogs, we've come a very long way and we have absolutely no intention of letting up. But make no mistake about it: this is YOUR movement. So here is a brand new ad titled ""Make History,"" featuring footage shot by the people powering this movement: YOU. Check it out. #MakeHistory",Make History | Bernie Sanders,video,https://www.facebook.com/berniesanders/videos/1025702410818096/,2016-04-09 23:56:53,40928,1674,25347,35493,5143,267,10,4,9
124955570892789_1024923930895944,"We're coming to New York, and I think we're going to do well. It'll be a tough fight, but, together, we can win. #BernieInNY",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1024923930895944/?type=3,2016-04-09 20:22:45,40547,988,5458,37254,3131,125,30,1,6
124955570892789_1025809407474063,"Alright, news bulletin. We just won Wyoming! We appreciate and thank the people of Wyoming so much for their support.",Sanders' Streak Continues as He Wins Wyoming,link,https://berniesanders.com/sanders-streak-continues-wins-wyoming/?utm_source=facebook&utm_medium=post&utm_campaign=fb160409,2016-04-09 16:25:23,157886,3572,17092,142584,14050,1025,157,23,47
124955570892789_1025562404165430,"Wyoming — we've won seven out of the last eight caucuses. With your help today, we are going to win here in Wyoming. vote.BernieSanders.com/WY",Vote for Bernie,link,http://vote.berniesanders.com/WY,2016-04-09 11:02:00,20006,603,1003,18947,995,39,17,1,7
124955570892789_1025558594165811,"Wyoming: today you caucus. Get to your caucus location soon, doors close at 11 AM. If there is a large turnout, we can win. Join history in the making. #WYCaucus",Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1025558594165811/?type=3,2016-04-09 10:10:52,7710,406,1072,7281,404,20,3,0,2
124955570892789_1025290150859322,"Tomorrow we have a really important caucus in Wyoming. Doors open at 9 AM. Be there. Let's win. 

BernieSanders.com/Wyoming",Western States for Bernie,video,https://www.facebook.com/WesternStatesForBernie/videos/244031682612623/,2016-04-09 00:00:47,12583,656,0,11727,814,36,4,1,1
124955570892789_1025200744201596,,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1025200744201596/?type=3,2016-04-08 21:28:27,19894,565,3517,18278,572,34,12,242,756
124955570892789_1025058957549108,It wasn't Governor Cuomo who had the idea to raise the minimum wage. It was the people telling him what to do. That's how change happens. #BernieInBrooklyn,Timeline Photos,photo,https://www.facebook.com/berniesanders/photos/a.324119347643076.89553.124955570892789/1025058957549108/?type=3,2016-04-08 16:49:50,46933,909,3608,44155,2590,141,30,4,13
